Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
550657000400,Chappaqua Central School District,Westchester,Independent Superintendent,06/30/2021,12,3553,5256731315,62091063,108775590,0,2887640,0,0,0,0,0,1382320,0,0,0,0,0,0,0,141939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154710,71809,84806,123523,0,0,370825,0,0,2074802,0,1528262,117596226,0,9803916,0,0,0,0,0,0,0,0,0,0,0,0,0,903006,0,0,0,534442,0,0,0,0,0,0,128837590,0,0,0,1694700,0,130532290,14121777,2835650,0,122240,0,183928,60958708,5010627,4961271,6688534,1778900,0,281633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23202,0,0,0,0,0,0,0,0,0,0,0,1545193,0,5148545,0,4654361,13654033,12898,14285,287578,61046,799765,203886,5498357,2201801,131048218,1694700,132742918
120721900100,Charlotte Valley Central School District,Delaware,Central,06/30/2021,12,374,250489571,7910000,3006939,0,346384,3155,0,6472,0,0,0,0,0,0,0,0,0,0,279000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0,4570,0,0,5,0,0,24250,0,295652,3967149,0,6452062,0,0,0,0,0,0,0,0,0,0,0,0,0,851073,0,0,0,464200,0,0,0,0,0,0,11734484,0,0,0,111009,0,11845493,1516495,421269,0,0,0,0,5022612,511645,351241,490547,112869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114233,0,314272,0,294540,1371778,0,0,31151,16279,0,26478,760000,428621,11784102,111009,11895111
160714800100,Chateaugay Central School District,Franklin,Central,06/30/2021,12,459,230129502,8810375,2487728,0,420585,803919,0,8878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157481,0,0,0,0,0,0,0,0,0,0,0,207005,2115,0,12329,0,0,0,0,0,33777,0,302196,4436013,0,8961448,0,0,0,0,0,0,0,0,0,0,0,0,0,909057,13665,0,0,324927,0,0,0,0,0,0,14645110,0,0,0,77108,0,14722218,1483941,468384,0,2779,0,0,6553594,441769,295711,483238,97735,0,19100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165748,0,370268,0,363471,2145041,0,0,41682,7373,0,281696,1036189,180759,14438478,77108,14515586
100732800100,Chatham Central School District,Columbia,Central,06/30/2021,12,910,1522661499,7065000,21686120,0,1141733,13489,0,44599,0,0,0,0,0,0,0,0,0,0,182733,0,0,0,0,0,1716,0,0,0,0,0,0,0,0,0,0,7257,0,0,0,0,0,41322,0,8956,0,0,90534,4556,0,33285,0,506659,23762959,0,7860916,0,0,0,0,0,0,0,0,0,0,0,0,0,684107,0,0,0,281690,0,0,0,0,0,0,32589672,0,0,0,587170,0,33176842,4521329,893350,0,3192,0,0,12329734,1250335,1010870,1787257,271440,0,36183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571858,0,964310,0,1057097,5943685,0,0,67219,51660,0,56080,815958,237418,32147022,587170,32734192
060715000200,Chautauqua Lake Central School District,Chautauqua,Central,06/30/2021,12,695,1380440054,11990000,11840856,0,475532,1734,0,30456,0,0,0,0,0,0,0,0,0,0,1337355,0,0,0,0,0,0,0,0,0,5243,0,0,0,0,0,0,0,0,0,0,0,0,8615,146711,48234,0,0,0,0,0,161,0,175444,14070341,0,8430735,0,0,0,0,0,0,0,0,0,0,0,0,0,606845,641,0,0,390740,0,0,0,0,0,0,23499302,0,0,0,5326499,0,28825801,2277668,687234,0,23101,0,0,10034696,945447,499978,915199,185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333262,0,666775,0,715706,2259973,0,9266,135341,1100,0,24202,2285000,630750,22635045,5326499,27961544
090915100100,Chazy Union Free School District,Clinton,Union Free,06/30/2021,12,420,248698237,4345000,4714434,0,586794,51538,0,1432,0,0,0,0,0,0,0,0,0,0,28190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8906,0,6899,0,0,8469,0,0,337106,0,194898,5938666,0,4871577,0,0,0,0,0,0,0,0,0,0,0,0,0,322501,9998,0,0,137255,0,0,0,0,0,0,11279997,0,0,0,105561,0,11385558,935214,209154,0,0,0,0,4312852,429141,226536,505991,92034,0,54478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119809,0,315035,0,291168,2806485,0,61,25925,0,0,2971,623236,217147,11168050,105561,11273611
140615200100,Cheektowaga Central School District,Erie,Independent Superintendent,06/30/2021,12,2110,1618678161,37725288,22992348,0,2761427,261318,0,72872,0,0,3200926,0,0,0,0,0,0,0,86499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134275,539736,4318,0,0,0,0,0,0,0,449763,30503482,0,17211143,0,0,0,0,0,0,0,0,0,0,0,0,0,2939150,0,0,0,1023718,0,0,0,0,0,0,51677493,0,0,0,140289,0,51817782,12471262,810276,0,277126,0,0,23958718,1916616,1377042,5331998,363011,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588073,0,1372291,0,1368030,5596131,0,0,194453,0,0,667197,1797217,910001,59000442,140289,59140731
140615200200,Cheektowaga-Maryvale Union Free School District,Erie,Independent Superintendent,06/30/2021,12,2044,1307947333,31583696,18642406,0,3122482,100844,0,11812,0,0,2812432,0,0,0,0,0,0,0,199542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350578,299224,13821,0,0,0,0,0,14000,0,310198,25877339,0,20567769,0,0,0,0,0,0,0,0,0,0,0,0,0,2269308,32291,0,0,781323,0,0,0,0,0,0,49528030,0,964000,0,323671,0,50815701,9247630,1082473,0,412895,0,22006,22621704,1910982,1760428,2276141,414134,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522427,0,1491172,0,1423278,4615504,0,2991,62310,0,0,443574,4362770,845135,53519354,323671,53843025
140615200900,Cheektowaga-Sloan Union Free School District,Erie,Independent Superintendent,06/30/2021,12,1201,559727337,16100000,12167705,0,3262353,4485,0,5103,0,0,1699441,0,0,0,0,0,0,0,10072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14151,575,9962,0,0,6431,0,0,5776,0,691858,17877912,0,19163850,0,0,0,0,0,0,0,0,0,0,0,0,0,1011944,54250,0,0,443911,0,0,0,0,0,0,38551867,0,0,0,508328,0,39060195,2940104,891395,0,3494,0,0,17163013,1231619,796072,1500298,283956,0,55206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539147,0,1150377,0,1025657,3343784,0,21304,229092,53673,0,32334,1800000,601194,33661719,508328,34170047
030605100100,Chenango Forks Central School District,Broome,Independent Superintendent,06/30/2021,12,1300,516654618,24009000,10222086,0,2060189,0,0,28038,0,0,0,0,0,0,0,0,0,0,13942,0,0,0,0,0,0,0,0,0,0,0,0,0,31316,0,0,0,0,0,0,0,0,55276,195083,14609,0,0,146,0,0,4961,0,527460,13153106,0,20260291,0,0,0,0,0,0,0,0,0,0,0,0,0,804736,0,0,0,525304,0,0,0,0,0,0,34743437,0,580000,0,119213,0,35442650,3995404,1060723,0,900,0,0,13806932,2010738,878752,2393192,582251,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281442,0,911080,0,883593,5910386,0,2210,89961,14034,0,259900,3233000,814468,37132866,119213,37252079
030623500100,Chenango Valley Central School District,Broome,Independent Superintendent,06/30/2021,12,1614,719539032,23734478,16893954,0,3243413,205785,0,29606,0,0,0,0,0,0,0,0,0,0,186189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131980,0,31828,0,0,41355,0,0,5044,0,702104,21471258,0,18202866,0,0,0,0,0,0,0,0,0,0,0,0,0,1137838,0,0,0,1000164,0,0,0,0,0,0,41812126,0,782478,0,247551,0,42842155,3997538,1269768,0,3941,0,0,16578032,2688438,1274194,1465594,570416,0,6625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422829,0,1012695,0,1078924,7747599,0,0,223170,86178,0,347367,3069478,824220,42667006,247551,42914557
360715600100,Cherry Valley-Springfield Central School District,Otsego,Central,06/30/2021,12,402,433297933,5779754,4840211,0,467828,0,0,18790,0,0,0,0,0,0,0,0,0,0,22097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,0,27250,0,0,0,0,0,335633,0,9851,0,0,3402,0,0,316924,0,274671,6320147,0,7462835,0,0,0,0,0,0,0,0,0,0,0,0,0,581041,13447,0,0,264933,0,0,0,0,0,0,14642403,1490000,237641,0,1247253,0,17617297,1164421,421802,0,-385,0,0,5463368,503821,279820,903645,68364,0,24179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197737,0,333403,0,353083,2853925,0,0,66034,8463,0,40520,902641,240812,13827153,1247253,15074406
330915700100,Chester Union Free School District,Orange,Union Free,06/30/2021,12,951,875837018,13140000,17250996,0,1202319,518554,0,30796,0,0,0,0,0,0,0,0,0,0,384717,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,6046,170,204358,9926,0,0,1429,0,0,2975,0,637854,20250501,0,8653566,0,0,0,0,0,0,0,0,0,0,0,0,0,666750,4508,0,0,190237,0,0,0,0,0,0,29765562,2721297,0,13140000,285000,0,45911859,2262033,770017,0,2969,0,0,14675194,1078737,729375,1348445,290648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204500,0,847358,0,730505,3305555,0,0,150826,0,97248,101027,1245000,449997,28289434,285000,28574434
250681600100,Chittenango Central School District,Madison,Independent Superintendent,06/30/2021,12,1842,879763345,22564656,15859794,0,2757165,5133,0,34813,0,0,0,0,0,0,0,0,0,0,26947,0,0,0,0,0,0,0,0,0,0,0,0,0,61198,0,0,0,0,0,0,0,0,2446571,270076,87759,0,0,7107,0,0,750,0,626766,22184079,0,20941132,0,0,0,0,0,0,0,0,0,0,0,0,0,1103178,11631,0,0,642038,0,0,0,0,0,0,44882058,10670000,1034472,0,235116,0,56821646,4905248,811503,0,0,0,0,17571177,1923809,1302943,3102097,556973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872826,0,1280706,0,1447788,7543763,68190,7496,251604,83959,0,181466,2422011,548064,44881623,235116,45116739
260671400100,Churchville-Chili Central School District,Monroe,Independent Superintendent,06/30/2021,12,3667,1742432996,44143014,32846727,0,5360623,320734,0,7902,0,0,4668940,0,0,0,0,0,0,0,185442,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,238316,45524,88227,0,0,24049,0,0,14550,0,836405,44637764,0,41653080,0,0,0,0,0,0,0,0,0,0,0,0,0,1924078,0,0,0,728977,0,0,0,0,0,0,88943899,4923014,0,0,9845939,0,103712852,12172485,1547802,0,19234,0,0,36988940,3140592,2454246,4835400,755509,0,19532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18659,0,0,240,0,0,0,0,0,0,0,0,0,0,0,1330774,0,2418207,0,2599051,11395353,0,83771,421921,0,0,427433,6807000,1864069,89300218,9869160,99169378
110716200100,Cincinnatus Central School District,Cortland,Central,06/30/2021,12,508,237227529,11361000,3381887,0,543263,0,0,10637,0,0,0,0,0,0,0,0,0,0,-3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476,0,14735,0,0,0,0,0,2863,0,304870,4257792,0,11945698,0,0,0,0,0,0,0,0,0,0,0,0,0,558958,13900,0,0,324883,0,0,0,0,0,0,17101231,256000,0,0,481444,0,17838675,1008155,645305,0,0,0,0,7249665,1039274,449471,719447,98604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166695,0,466104,0,458814,2379660,0,0,52885,0,0,34211,1840000,611257,17219547,481444,17700991
140616400100,Clarence Central School District,Erie,Independent Superintendent,06/30/2021,12,4062,3965893989,35340000,47916499,0,2997502,430258,0,73,0,0,5620396,0,0,0,0,0,0,0,72431,0,0,0,0,0,0,0,0,0,6683,0,0,0,40460,0,0,0,0,0,0,0,0,61074,0,16967,0,0,6688,0,0,451,0,829501,57998983,0,26109585,0,0,0,0,0,0,0,0,0,0,0,0,0,2443969,38496,0,0,1607501,0,0,0,0,0,0,88198534,0,893750,0,58359,0,89150643,9644129,1436282,0,144899,0,0,43787847,3367677,2244139,4429743,200581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318654,0,3165766,0,3255252,7464989,0,78222,508424,0,0,55993,6903750,1618418,89624765,58359,89683124
390616700100,Clarkstown Central School District,Rockland,Independent Superintendent,06/30/2021,12,7692,9224860225,39809921,158855793,0,10915538,399707,0,0,0,0,0,0,0,0,0,0,0,0,1832130,0,0,0,0,0,0,0,0,0,585793,0,0,0,602897,0,0,0,0,0,0,0,0,4839388,2081,245000,0,0,95199,0,0,59080,0,1567734,180000340,0,37303448,0,0,0,0,0,0,0,0,0,0,0,0,0,3425720,0,0,0,1796721,0,0,0,0,0,0,222526229,26645000,0,0,1455851,0,250627080,24702974,3391331,0,0,0,423844,113765090,7117301,9760341,8053119,2409375,0,568266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32860,0,0,0,616817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710232,0,9423592,0,9352135,22289058,0,236562,866369,159195,0,164171,6103646,1108659,224254937,1455851,225710788
140915200300,Cleveland Hill Union Free School District,Erie,Union Free,06/30/2021,12,1261,550482675,8700000,10693874,0,2452326,0,0,3564,0,0,1732703,0,0,0,0,0,0,0,36236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10406,22977,23642,8805,0,0,7818,0,0,14072,0,252964,15259387,0,13993928,0,0,0,0,0,0,0,0,0,0,0,0,0,1571276,30618,0,0,708488,0,0,0,0,0,0,31563697,0,0,2322833,179465,0,34065995,2828533,767784,0,11949,0,0,16161162,1489925,877878,1246872,221733,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260979,0,1057608,0,983539,3361755,-4,6286,182362,0,0,258524,975000,428561,31141281,179465,31320746
400717300100,Clifton-Fine Central School District,St. Lawrence,Central,06/30/2021,12,254,384774108,5496666,4096109,0,235328,0,0,5358,0,0,0,0,0,0,0,0,0,0,96493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10544,61998,6351,8018,0,0,0,0,0,10727,0,213254,4744180,0,5405260,0,0,0,0,0,0,0,0,0,0,0,0,0,392449,18234,0,0,188162,0,0,0,0,0,0,10748285,0,130000,0,137368,0,11015653,881710,434163,0,2774,0,0,3264342,477344,298127,475834,80629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121853,0,245379,0,268006,2343600,0,1165,50013,10268,0,245030,500000,210022,9910259,137368,10047627
300644100100,Clinton Central School District,Oneida,Independent Superintendent,06/30/2021,12,1244,672648218,19105329,14159747,0,1977095,48844,0,7535,0,0,0,0,0,0,0,0,0,0,4675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37108,47500,28950,0,0,0,0,0,371964,0,551082,17234500,0,11844106,0,0,0,0,0,0,0,0,0,0,0,0,0,887553,14468,0,0,17510,0,0,0,0,0,0,29998137,0,0,0,237026,0,30235163,3575843,795575,0,1936,0,0,13140689,960684,821474,1138828,562802,0,3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222202,0,930107,0,907308,4418164,2309,6680,47557,4281,17145,74982,2027397,474276,30134189,237026,30371215
540731200100,Clyde-Savannah Central School District,Wayne,Central,06/30/2021,12,712,271880762,24510000,4091859,0,972202,56661,0,13012,0,0,355731,0,0,0,0,0,0,0,13652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33013,0,0,0,0,0,0,0,4032747,0,4480,0,0,0,0,0,1008,0,436460,10010825,0,17576365,0,0,0,0,0,0,0,0,0,0,0,0,0,1373493,39529,0,0,710978,0,0,0,0,0,0,29711190,17115000,4017896,0,426780,0,51270866,9637699,1148138,0,0,0,12500,10505470,1463279,398403,1225899,276905,0,10550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241990,0,589321,0,591217,2743525,0,0,96728,0,0,179321,4992896,1046264,35175046,426780,35601826
060717700100,Clymer Central School District,Chautauqua,Central,06/30/2021,12,369,336805196,4370000,4315817,0,391963,2141,0,6527,0,0,0,0,0,0,0,0,0,0,49556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15399,0,22445,0,0,0,0,0,0,0,88037,4891885,0,5724016,0,0,0,0,0,0,0,0,0,0,0,0,0,413163,9323,0,0,185884,0,0,0,0,0,0,11224271,0,177000,0,79026,0,11480297,1321887,444605,0,0,0,428,5137010,467683,187846,336651,140492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138433,0,294040,0,329369,1663945,0,0,34940,5941,0,33751,1047000,87214,11671685,79026,11750711
430617800100,Cobleskill-Richmondville Central School District,Schoharie,Independent Superintendent,06/30/2021,12,1574,819984113,6895668,14911551,0,1941525,735140,0,46921,0,0,0,0,0,0,0,0,0,0,1850155,0,0,0,0,0,0,0,0,0,11065,0,0,0,0,0,0,0,0,0,0,0,49170,12333,1000,11660,0,0,6937,0,0,50882,0,352598,19980937,0,21224286,0,0,0,0,0,0,0,0,0,0,0,0,0,1380719,0,0,0,596113,0,0,0,0,0,0,43182055,0,519050,0,3590978,0,47292083,2693297,791149,0,4733,0,0,16448255,1431585,1432739,2317256,312079,0,80708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601650,0,1289501,0,1335675,9304043,0,0,90962,526,0,170572,3689050,397305,42391085,3590978,45982063
010509000000,Cohoes City School District,Albany,City Public School,06/30/2021,12,1823,852667368,9890000,14619145,0,1553847,1576855,0,42590,0,0,0,562733,0,0,0,0,0,0,14325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,1395,1515,0,0,13561,0,0,0,0,289956,18676896,0,24568853,0,0,0,0,0,0,0,0,0,0,0,0,0,2089017,57549,0,0,1223060,0,0,0,0,0,0,46615375,0,0,0,115595,0,46730970,3435131,967130,0,141215,0,0,21525172,1871290,1580474,1278815,70235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486186,0,1394716,0,1369989,6991935,25122,0,254992,0,0,190031,3150000,345526,45077959,115595,45193554
470641100200,Cold Spring Harbor Central School District,Suffolk,Independent Superintendent,06/30/2021,12,1585,3359293633,2855000,65124666,0,697821,72775,0,0,0,0,0,0,0,0,0,0,0,0,357105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148131,2075,292883,0,0,4577,0,0,180850,0,330105,67210988,0,4265312,0,0,0,0,0,0,0,0,0,0,0,0,0,590655,0,0,0,195369,0,0,0,0,0,0,72262324,0,0,0,4398091,0,76660415,9842826,1905126,0,0,0,0,28287629,3119013,2533100,4092436,1703227,0,158072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851126,0,2555399,0,2478844,7841389,27673,30019,171218,39258,0,89938,5328851,380990,71436134,4398091,75834225
400718800100,Colton-Pierrepont Central School District,St. Lawrence,Central,06/30/2021,12,358,481397175,1815000,7285708,0,426611,600,0,6698,0,0,0,0,0,0,0,0,0,0,8339,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,3463,5262,7341,0,0,0,0,0,0,0,283203,8027400,0,2917044,0,0,0,0,0,0,0,0,0,0,0,0,0,305713,0,0,0,231347,0,0,0,0,0,0,11481504,0,0,0,12817,0,11494321,1135553,417627,0,915,0,0,4026347,685377,190513,588724,160611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149923,0,303665,0,321124,2063722,0,0,39486,0,0,62186,425000,56831,10628104,12817,10640921
