CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,CD97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",15143,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE101,"Land",GL,,,"",100800,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE102,"Buildings",GL,,,"",4997192,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE103,"Improvements Other Than Buildings",GL,,,"",6884046,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE104,"Machinery and Equipment",GL,,,"",271812,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE105,"Construction Work In Progress",GL,,,"",3643513,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE112,"Accumulated  Depreciation Buildings",GL,,,"",-70746,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-5309664,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-207761,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",260145,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE200,"Cash",GL,,,"",484401,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE2150,"Sale of Electrical Power",REVENUE,Charges for Services,Utility Fees,"",538288,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",3091,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",7423,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE380,"Accounts Receivable",GL,,,"",6972,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE391,"Due From Other Funds",GL,,,"",75296,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",800000,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE600,"Accounts Payable",GL,,,"",175089,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE626,"Bond Anticipation Notes Payable",GL,,,"",9939300,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE628,"Bonds Payable",GL,,,"",455688,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE629,"Bond Interest and Matured Bonds Payable",GL,,,"",732,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE630,"Due To Other Funds",GL,,,"",116157,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE8021,"Fund Balance - Beginning of Year",FBNP,,,"",660271,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",660271,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE8029,"Fund Balance - End of Year",FBNP,,,"",188895,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE84104,"Electric and Power",EXPENDITURE,Utilities,Electricity,"Contractual",1551056,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE921,"Net Assets Restricted for Capital Projects",GL,,,"",206672,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE924,"Net Assets  Unrestricted Deficit",GL,,,"",-17777,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EE97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",8977,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL101,"Land",GL,,,"",319387,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL102,"Buildings",GL,,,"",668300,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL103,"Improvements Other Than Buildings",GL,,,"",18262770,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL104,"Machinery and Equipment",GL,,,"",4362498,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL105,"Construction Work In Progress",GL,,,"",15976,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL106,"Infrastructure",GL,,,"",4470,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL112,"Accumulated  Depreciation Buildings",GL,,,"",-160587,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-15504980,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-2237661,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL116,"Accumulated  Depreciation Infrastructure",GL,,,"",-611,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL19884,"Provision for Uncollectible Accounts Receivable",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",0,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",938513,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL200,"Cash",GL,,,"",5328339,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL210,"Petty Cash",GL,,,"",400,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",2450905,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",8610,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL2650,"Sales of Scrap and Excess Materials",REVENUE,Use and Sale of Property,Sale Of Property,"",14451,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",157222,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL380,"Accounts Receivable",GL,,,"",290786,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL389,"Allowance For Receivables",GL,,,"",-146334,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL391,"Due From Other Funds",GL,,,"",426155,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL600,"Accounts Payable",GL,,,"",424777,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL601,"Accrued Liabilities",GL,,,"",95833,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL626,"Bond Anticipation Notes Payable",GL,,,"",332320,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL628,"Bonds Payable",GL,,,"",5425503,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL629,"Bond Interest and Matured Bonds Payable",GL,,,"",20323,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL630,"Due To Other Funds",GL,,,"",151740,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL631,"Due To Other Governments",GL,,,"",71300,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL684,"Landfill Closure and Post Closure Liability",GL,,,"",4838255,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL688,"Other Liabilities",GL,,,"",17753,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL8021,"Fund Balance - Beginning of Year",FBNP,,,"",882180,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",882180,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL8029,"Fund Balance - End of Year",FBNP,,,"",251104,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",482768,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",1373563,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",302788,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL920,"Net Assets Invested in Capital Assets Net of Related Debt",GL,,,"",-44569,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL923,"Net Assets  Restricted for Other Purposes",GL,,,"",295673,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,EL97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",164632,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX17101,"Self Insurance, Administration",EXPENDITURE,General Government,Administration,"Personal Services",28327,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX17104,"Self Insurance, Administration",EXPENDITURE,General Government,Administration,"Contractual",518618,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",30622,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",4791,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX200,"Cash",GL,,,"",866411,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2140,"Metered Water Sales",REVENUE,Charges for Services,Utility Fees,"",3759991,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2142,"Unmetered Water Sales",REVENUE,Charges for Services,Utility Fees,"",1176,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2144,"Water Service Charges",REVENUE,Charges for Services,Utility Fees,"",163836,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2148,"Interest and Penalties on Water Rents",REVENUE,Charges for Services,Utility Fees,"",104203,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",2332,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2650,"Sales of Scrap and Excess Materials",REVENUE,Use and Sale of Property,Sale Of Property,"",11535,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",11466,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2690,"Other Compensation For Loss",REVENUE,Other Local Revenues,Compensation For Loss,"",0,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",0,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2710,"Premium on Obligations",REVENUE,Use and Sale of Property,Interest And Earnings,"",40915,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",110000,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX350,"Water Rents Receivable",GL,,,"",1072163,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX391,"Due From Other Funds",GL,,,"",126598,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX450,"Investments in Securities",GL,,,"",2385,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",0,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX600,"Accounts Payable",GL,,,"",122042,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX601,"Accrued Liabilities",GL,,,"",28327,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX630,"Due To Other Funds",GL,,,"",659120,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX631,"Due To Other Governments",GL,,,"",48303,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX8021,"Fund Balance - Beginning of Year",FBNP,,,"",1975566,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",1975566,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX8029,"Fund Balance - End of Year",FBNP,,,"",1209765,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83101,"Water Administration",EXPENDITURE,Utilities,Water,"Personal Services",120242,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83104,"Water Administration",EXPENDITURE,Utilities,Water,"Contractual",22748,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83204,"Water Source of Supply, Power and Pumping",EXPENDITURE,Utilities,Water,"Contractual",187520,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83301,"Water Purification",EXPENDITURE,Utilities,Water,"Personal Services",502993,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83302,"Water Purification",EXPENDITURE,Utilities,Water,"Equipment and Capital Outlay",16237,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83304,"Water Purification",EXPENDITURE,Utilities,Water,"Contractual",332717,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83401,"Water Transportation and Distribution",EXPENDITURE,Utilities,Water,"Personal Services",330280,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83402,"Water Transportation and Distribution",EXPENDITURE,Utilities,Water,"Equipment and Capital Outlay",108531,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX83404,"Water Transportation and Distribution",EXPENDITURE,Utilities,Water,"Contractual",151288,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX899,"Other Restricted Fund Balance",GL,,,"",70579,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",151272,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX90308,"Social Security",EXPENDITURE,Employee Benefits,Social Security,"Employee Benefits",71982,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",34725,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",160911,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX915,"Assigned Unappropriated Fund Balance",GL,,,"",1139186,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",194962,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",65197,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",109465,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",23844,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX97896,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",28983,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,FX99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",1775000,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G13804,"Fiscal Agents Fees",EXPENDITURE,General Government,Administration,"Contractual",5443,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",55758,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",938,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G200,"Cash",GL,,,"",362056,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G2120,"Sewer Rents",REVENUE,Charges for Services,Sanitation Fees,"",6737786,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G2122,"Sewer Charges",REVENUE,Charges for Services,Sanitation Fees,"",412906,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G2128,"Interest and Penalties on Sewer Accounts",REVENUE,Charges for Services,Sanitation Fees,"",173579,2025-12-31
2014,050203000000,City of Auburn,City,Cayuga,2013-07-01,2014-06-30,G2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",747,2025-12-31
