CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",1744860,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",4982093,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",336377,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",10000,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",6307389,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",280977,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",613057,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A320,"Tax Sale Certificates",GL,,,"",4857234,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A330,"Property Acquired For Taxes",GL,,,"",1263352,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A33101,"Traffic Control",EXPENDITURE,Public Safety,Police,"Personal Services",65510,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",7754,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A33104,"Traffic Control",EXPENDITURE,Public Safety,Police,"Contractual",368141,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A3389,"State Aid Other Public Safety",REVENUE,State Aid,State Aid - Public Safety,"",84828,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",6063597,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",37289,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",308243,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A342,"Allowance For Uncollectible Taxes",GL,,,"",-1263352,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A35104,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",46760,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A3589,"State Aid Other Transportation",REVENUE,State Aid,State Aid - Transportation,"",245495,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A36201,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",409846,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A36202,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Equipment and Capital Outlay",2418,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A36204,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",136406,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A380,"Accounts Receivable",GL,,,"",281867,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A391,"Due From Other Funds",GL,,,"",1668978,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A410,"Due from State and Federal Government",GL,,,"",259520,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A4320,"Federal Aid Crime Control",REVENUE,Federal Aid,Federal Aid - Public Safety,"",237911,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A440,"Due from Other Governments",GL,,,"",733562,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A450,"Investments in Securities",GL,,,"",6690336,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A45401,"Ambulance",EXPENDITURE,Public Safety,Emergency Response,"Personal Services",985021,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A45402,"Ambulance",EXPENDITURE,Public Safety,Emergency Response,"Equipment and Capital Outlay",29092,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A45404,"Ambulance",EXPENDITURE,Public Safety,Emergency Response,"Contractual",346024,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A4772,"Federal Aid Programs for Aging",REVENUE,Federal Aid,Federal Aid - Community Services,"",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A4960,"Federal Aid Emergency Disaster Assistance",REVENUE,Federal Aid,Federal Aid - Public Safety,"",43621,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A4989,"Federal Aid Other Home and Community Services",REVENUE,Federal Aid,Federal Aid - Community Services,"",2442568,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A50101,"Highway and Street Administration",EXPENDITURE,Transportation,Highways,"Personal Services",222781,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A50104,"Highway and Street Administration",EXPENDITURE,Transportation,Highways,"Contractual",2268,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A51101,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Personal Services",564970,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",30996,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A51104,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Contractual",180005,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A51121,"Permanent Improvements Highway",EXPENDITURE,Transportation,Highways,"Personal Services",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A51421,"Snow Removal",EXPENDITURE,Transportation,Highways,"Personal Services",32647,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A51422,"Snow Removal",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",21197,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A51424,"Snow Removal",EXPENDITURE,Transportation,Highways,"Contractual",209594,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A56501,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",55550,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A56502,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",42758,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A56504,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",63571,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A600,"Accounts Payable",GL,,,"",514033,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A601,"Accrued Liabilities",GL,,,"",1226548,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A630,"Due To Other Funds",GL,,,"",57626,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A631,"Due To Other Governments",GL,,,"",834707,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A637,"Due to Employees Retirement System",GL,,,"",916594,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A64104,"Publicity",EXPENDITURE,Economic Development,Promotion,"Contractual",50000,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A661,"Due To City School Districts",GL,,,"",1756470,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A688,"Other Liabilities",GL,,,"",12825066,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A691,"Deferred Inflow Of Resources",GL,,,"",3688903,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A694,"Deferred Taxes",GL,,,"",4556088,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",587995,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",18933,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",139140,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",80163,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71402,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",174190,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",104400,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",521646,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A72704,"Band Concerts",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",1173282,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",383718,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A80202,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",300,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",3998,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",6451264,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",5277982,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A8029,"Fund Balance - End of Year",FBNP,,,"",4923734,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A814,"Workers Compensation Reserve",GL,,,"",400000,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A85601,"Shade Trees",EXPENDITURE,Community Services,Natural Resources,"Personal Services",46957,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A85602,"Shade Trees",EXPENDITURE,Community Services,Natural Resources,"Equipment and Capital Outlay",1449,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A85604,"Shade Trees",EXPENDITURE,Community Services,Natural Resources,"Contractual",47997,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A867,"Reserve for Employee Benefits and Accrued Liabilities",GL,,,"",600000,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A87604,"Emergency Disaster Work",EXPENDITURE,Public Safety,Disaster Response,"Contractual",567694,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A878,"Capital Reserve",GL,,,"",12740,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A88101,"Cemetery",EXPENDITURE,Community Services,Constituent Services,"Personal Services",58831,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A88102,"Cemetery",EXPENDITURE,Community Services,Constituent Services,"Equipment and Capital Outlay",10701,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A88104,"Cemetery",EXPENDITURE,Community Services,Constituent Services,"Contractual",4215,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A884,"Reserve For Debt",GL,,,"",22241,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A89894,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Contractual",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",3819376,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A90308,"Social Security",EXPENDITURE,Employee Benefits,Social Security,"Employee Benefits",1413311,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",407502,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",7732,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",5015735,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A90858,"Supplemental Benefit Payments to Disabled Firefighters",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",126764,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A914,"Assigned Appropriated Fund Balance",GL,,,"",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A915,"Assigned Unappropriated Fund Balance",GL,,,"",504720,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A917,"Unassigned Fund Balance",GL,,,"",3384033,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",2210339,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",352251,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",1103796,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",370142,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97856,"Installment Purchase Debt",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",65208,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",8797,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97886,"Leases",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",190504,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97887,"Leases",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",4052,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97896,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",67552,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",3816,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",0,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,A99509,"Transfers to Capital Projects Fund",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",44618,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,CD200,"Cash",GL,,,"",742895,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,CD2170,"Community Development Income",REVENUE,Charges for Services,Economic Development Fees,"",203996,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,CD2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",28101,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,CD389,"Allowance For Receivables",GL,,,"",-637408,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,CD390,"Rehabilitation Loan Receivable",GL,,,"",3430389,2025-12-31
2022,050203000000,City of Auburn,City,Cayuga,2021-07-01,2022-06-30,CD410,"Due from State and Federal Government",GL,,,"",87408,2025-12-31
