CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,K104,"Machinery and Equipment",GL,,,"",65939743.86,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,K105,"Construction Work In Progress",GL,,,"",4728677.29,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,K106,"Infrastructure",GL,,,"",502114833.19,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,K112,"Accumulated  Depreciation Buildings",GL,,,"",-124968928.61,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,K113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-35458490,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,K114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-50763841.22,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,K116,"Accumulated  Depreciation Infrastructure",GL,,,"",-238511831.4,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M16604,"Central Storeroom",EXPENDITURE,General Government,Operations,"Contractual",52530.77,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M200,"Cash",GL,,,"",83437.57,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",81477.34,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M380,"Accounts Receivable",GL,,,"",35017.63,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M600,"Accounts Payable",GL,,,"",3404.25,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M630,"Due To Other Funds",GL,,,"",594.91,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M8021,"Fund Balance - Beginning of Year",FBNP,,,"",85509.47,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",85509.47,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M8029,"Fund Balance - End of Year",FBNP,,,"",114456.04,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,M924,"Net Assets  Unrestricted Deficit",GL,,,"",114456,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN200,"Cash",GL,,,"",75196.93,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN201,"Cash In Time Deposits",GL,,,"",61471.78,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",19,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN489,"Miscellaneous Current Assets",GL,,,"",4132,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN8021,"Fund Balance - Beginning of Year",FBNP,,,"",140781.92,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",140781.92,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN8029,"Fund Balance - End of Year",FBNP,,,"",140800.92,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN807,"Must Remain Intact",GL,,,"",30000,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,PN899,"Other Restricted Fund Balance",GL,,,"",110801,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TA200,"Cash",GL,,,"",1930467.36,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TA391,"Due From Other Funds",GL,,,"",804,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TA489,"Miscellaneous Current Assets",GL,,,"",180,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TA785,"Other Funds",GL,,,"",1931451.36,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE200,"Cash",GL,,,"",23909.98,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",14.3,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE450,"Investments in Securities",GL,,,"",32912.22,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE489,"Miscellaneous Current Assets",GL,,,"",5543.7,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE8021,"Fund Balance - Beginning of Year",FBNP,,,"",62351.6,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",62351.6,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE8029,"Fund Balance - End of Year",FBNP,,,"",62365.9,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,TE923,"Net Assets  Restricted for Other Purposes",GL,,,"",62365.9,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",39545735.64,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V13804,"Fiscal Agents Fees",EXPENDITURE,General Government,Administration,"Contractual",400110,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V200,"Cash",GL,,,"",12841993.6,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V223,"Cash With Fiscal Agent",GL,,,"",57665.21,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",633747,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V2710,"Premium on Obligations",REVENUE,Use and Sale of Property,Interest And Earnings,"",7453314.49,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",92883.6,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V381,"Accrued Interest Receivable",GL,,,"",988.97,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V391,"Due From Other Funds",GL,,,"",192765,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V450,"Investments in Securities",GL,,,"",8010493,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",13837999.41,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V5710,"Serial Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",0,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V5791,"Advanced Refunding Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",35390000,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V630,"Due To Other Funds",GL,,,"",1269150,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V651,"Accrued Interest Payable",GL,,,"",515201,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V8021,"Fund Balance - Beginning of Year",FBNP,,,"",28913352.87,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",28913352.87,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V8029,"Fund Balance - End of Year",FBNP,,,"",19319553.41,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V899,"Other Restricted Fund Balance",GL,,,"",19319555,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",37068984,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",11725339,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",11981896.41,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,V99914,"Repayments to Escrow Agent for Advance Refunding Bonds",EXPENDITURE,,,"Contractual",45371148,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W619,"State or Authority Loans Payable",GL,,,"",272859.11,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W628,"Bonds Payable",GL,,,"",285287899,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W629,"Bond Interest and Matured Bonds Payable",GL,,,"",19513461,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W638,"Net Pension Liability  Proportionate Share",GL,,,"",121862828,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W683,"Other Post Employment Benefits",GL,,,"",517613000,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W684,"Landfill Closure and Post Closure Liability",GL,,,"",840000,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W686,"Judgments and Claims Payable",GL,,,"",21584113.15,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W687,"Compensated Absences",GL,,,"",25878222.7,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W689,"Other Long Term Debt",GL,,,"",0,2025-12-31
2016,140207000000,City of Buffalo,City,Erie,2015-07-01,2016-06-30,W697,"Deferred Inflow of Resources  Pensions",GL,,,"",19855727,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",4772024,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A10101,"Legislative Board",EXPENDITURE,General Government,Administration,"Personal Services",47737,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A10104,"Legislative Board",EXPENDITURE,General Government,Administration,"Contractual",8363,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A10108,"Legislative Board",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3652,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1030,"Special Assessments",REVENUE,Real Property Taxes and Assessments,Special Assessments,"",43261,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",84970,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",79358,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1110,"Sales and Use Tax",REVENUE,Sales and Use Tax,Sales Tax,"",4285028,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1113,"Tax on Hotel Room Occupancy",REVENUE,Sales and Use Tax,Miscellaneous Use Taxes,"",51880,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",119476,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",154397,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1230,"Treasurer Fees",REVENUE,Charges for Services,General Government Fees,"",9137,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A12301,"Municipal Executive",EXPENDITURE,General Government,Administration,"Personal Services",199940,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A12304,"Municipal Executive",EXPENDITURE,General Government,Administration,"Contractual",11104,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A12308,"Municipal Executive",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",14722,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1235,"Charges For Tax Advertising and Redemption",REVENUE,Charges for Services,General Government Fees,"",6565,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",37411,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13204,"Auditor",EXPENDITURE,General Government,Administration,"Contractual",10616,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13251,"Treasurer",EXPENDITURE,General Government,Administration,"Personal Services",182170,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13254,"Treasurer",EXPENDITURE,General Government,Administration,"Contractual",11943,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13258,"Treasurer",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",13400,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",43793,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",72853,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13558,"Assessment",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3252,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A13624,"Tax Advertising and Expense",EXPENDITURE,General Government,Administration,"Contractual",7325,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14101,"Clerk",EXPENDITURE,General Government,Administration,"Personal Services",50536,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14104,"Clerk",EXPENDITURE,General Government,Administration,"Contractual",11542,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14108,"Clerk",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3732,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14201,"Law",EXPENDITURE,General Government,Administration,"Personal Services",83921,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14204,"Law",EXPENDITURE,General Government,Administration,"Contractual",5333,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14208,"Law",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",6440,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14301,"Personnel",EXPENDITURE,General Government,Administration,"Personal Services",46177,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14304,"Personnel",EXPENDITURE,General Government,Administration,"Contractual",3135,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14308,"Personnel",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3360,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14504,"Elections",EXPENDITURE,General Government,Administration,"Contractual",8000,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14901,"Public Works Administration",EXPENDITURE,General Government,Operations,"Personal Services",210025,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14902,"Public Works Administration",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",12624,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14904,"Public Works Administration",EXPENDITURE,General Government,Operations,"Contractual",67552,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A14908,"Public Works Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",15778,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1520,"Police Fees",REVENUE,Charges for Services,Public Safety Fees,"",4269,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1540,"Fire Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",16055,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1560,"Safety Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",16785,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A1589,"Other Public Safety Departmental Income",REVENUE,Charges for Services,Public Safety Fees,"",37473,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16201,"Operation of Plant",EXPENDITURE,General Government,Operations,"Personal Services",12147,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16202,"Operation of Plant",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",369,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16204,"Operation of Plant",EXPENDITURE,General Government,Operations,"Contractual",41524,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16208,"Operation of Plant",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",929,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16401,"Central Garage",EXPENDITURE,General Government,Operations,"Personal Services",192214,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16402,"Central Garage",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",3999,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16404,"Central Garage",EXPENDITURE,General Government,Operations,"Contractual",22444,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16408,"Central Garage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",14434,2025-12-31
2016,320208000000,City of Canandaigua,City,Ontario,2016-01-01,2016-12-31,A16704,"Central Printing and Mailing",EXPENDITURE,General Government,Operations,"Contractual",19971,2025-12-31
