CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G200,"Cash",GL,,,"",354.18,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G210,"Petty Cash",GL,,,"",200,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2120,"Sewer Rents",REVENUE,Charges for Services,Sanitation Fees,"",1905198.89,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2122,"Sewer Charges",REVENUE,Charges for Services,Sanitation Fees,"",3117788.78,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2128,"Interest and Penalties on Sewer Accounts",REVENUE,Charges for Services,Sanitation Fees,"",20657.93,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G220,"Cash From Obligations",GL,,,"",512675,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",1818.76,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2665,"Sales of Equipment",REVENUE,Use and Sale of Property,Sale Of Property,"",7025,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",67659.94,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",.14,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2710,"Premium on Obligations",REVENUE,Use and Sale of Property,Interest And Earnings,"",846.05,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",341.19,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G360,"Sewer Rents Receivable",GL,,,"",405766.11,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G380,"Accounts Receivable",GL,,,"",333226.38,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G391,"Due From Other Funds",GL,,,"",371887.55,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G600,"Accounts Payable",GL,,,"",28466.29,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G601,"Accrued Liabilities",GL,,,"",81648.14,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G626,"Bond Anticipation Notes Payable",GL,,,"",512675,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G630,"Due To Other Funds",GL,,,"",1607266.31,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G688,"Other Liabilities",GL,,,"",20304.86,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",774.54,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G8021,"Fund Balance - Beginning of Year",FBNP,,,"",-1287722.2,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-1288496.74,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G8029,"Fund Balance - End of Year",FBNP,,,"",-626251.38,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81102,"Sewer Administration",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",546.49,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81104,"Sewer Administration",EXPENDITURE,Sanitation,Sewer,"Contractual",121264.09,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81201,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Personal Services",497796.4,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81202,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",7684.71,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81204,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Contractual",1046160.55,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81301,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Personal Services",919096.86,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81302,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",1217.99,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G81304,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Contractual",69380.77,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",188061.64,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G90308,"Social Security",EXPENDITURE,Employee Benefits,Social Security,"Employee Benefits",105895.42,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",83531.43,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",19311.13,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",772454.3,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G917,"Unassigned Fund Balance",GL,,,"",-626251.38,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",254500,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",43758.45,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",198250,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",92760.36,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G97906,"State or Authority Loans",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,G97907,"State or Authority Loans",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",3637.52,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",309882,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H16202,"Operation of Plant",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",10477.49,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H200,"Cash",GL,,,"",5211899.9,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H30972,"Public Safety Capital Project",EXPENDITURE,Public Safety,Public Safety Administration,"Equipment and Capital Outlay",4695,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H391,"Due From Other Funds",GL,,,"",5274802.67,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H3990,"State Aid Sewer Capital Projects",REVENUE,State Aid,State Aid - Sanitation,"",2578304.79,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H3991,"State Aid Water Capital Projects",REVENUE,State Aid,State Aid - Utilities,"",52095,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",1663743.35,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H51122,"Permanent Improvements Highway",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",35005.87,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H51302,"Machinery",EXPENDITURE,Transportation,Transportation Facilities,"Equipment and Capital Outlay",595740.52,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H51322,"Garage",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",86750,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H5710,"Serial Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",970000,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",1129500,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H5785,"Installment Purchase Debt",REVENUE,Proceeds of Debt,Sale Of Obligations,"",595740.52,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H600,"Accounts Payable",GL,,,"",10096.71,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H626,"Bond Anticipation Notes Payable",GL,,,"",5762582,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H688,"Other Liabilities",GL,,,"",200000,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H71972,"Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",10281.93,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",4127047.62,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H8021,"Fund Balance - Beginning of Year",FBNP,,,"",-1184768.16,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",2942279.46,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H8029,"Fund Balance - End of Year",FBNP,,,"",4514023.86,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H80972,"Planning & Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",67344.75,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H81302,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",508196.7,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H81502,"Joint Sewer Project",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",149375.48,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H81972,"Sewer",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H83202,"Water Source of Supply, Power and Pumping",EXPENDITURE,Utilities,Water,"Equipment and Capital Outlay",52095,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H83402,"Water Transportation and Distribution",EXPENDITURE,Utilities,Water,"Equipment and Capital Outlay",50000,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H85102,"Community Beautification",EXPENDITURE,Community Services,Natural Resources,"Equipment and Capital Outlay",121494.23,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H87452,"Flood and Erosion Control",EXPENDITURE,Public Safety,Emergency Response,"Equipment and Capital Outlay",1430,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H89972,"Other Home and Community Services",EXPENDITURE,Community Services,Miscellaneous Community Services,"Equipment and Capital Outlay",87383.59,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H914,"Assigned Appropriated Fund Balance",GL,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H915,"Assigned Unappropriated Fund Balance",GL,,,"",4514023.86,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,H917,"Unassigned Fund Balance",GL,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,K101,"Land",GL,,,"",871137,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,K102,"Buildings",GL,,,"",10456353,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,K103,"Improvements Other Than Buildings",GL,,,"",1214451,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,K104,"Machinery and Equipment",GL,,,"",6266532,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,K106,"Infrastructure",GL,,,"",31268938,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA200,"Cash",GL,,,"",339458.03,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA391,"Due From Other Funds",GL,,,"",-152794.49,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA458,"Real Property",GL,,,"",9289.3,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA630,"Due To Other Funds",GL,,,"",49665.3,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA631,"Due To Other Governments",GL,,,"",14861,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA718,"State Retirement",GL,,,"",84.85,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA719,"Disability Insurance",GL,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA730,"Guaranty & Bid Deposits",GL,,,"",21437.4,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA739,"Taxes Collected Other Governments",GL,,,"",2480.38,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA740,"Tax Redemptions",GL,,,"",2914,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,TA785,"Other Funds",GL,,,"",104509.91,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,V200,"Cash",GL,,,"",325000,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,V5050,"Interfund Transfer for Debt Services",REVENUE,Other Sources,Transfers,"",325000,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,V8021,"Fund Balance - Beginning of Year",FBNP,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,V8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,V8029,"Fund Balance - End of Year",FBNP,,,"",325000,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,V915,"Assigned Unappropriated Fund Balance",GL,,,"",325000,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,V917,"Unassigned Fund Balance",GL,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,W626,"Bond Anticipation Notes Payable",GL,,,"",4586022,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,W627,"Capital Notes Payable",GL,,,"",0,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,W628,"Bonds Payable",GL,,,"",9713930,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,W638,"Net Pension Liability  Proportionate Share",GL,,,"",11505885,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,W685,"Installment Purchase Contract Debt",GL,,,"",687357.93,2025-12-31
2020,270202000000,City of Amsterdam,City,Montgomery,2019-07-01,2020-06-30,W687,"Compensated Absences",GL,,,"",1254212.58,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",12126109,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",578133,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",333008,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A11104,"Municipal Court",EXPENDITURE,General Government,Administration,"Contractual",104766,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A1120,"Non Property Tax Distribution by County",REVENUE,Sales and Use Tax,Sales Tax Distribution,"",9471710,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",205467,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",467648,2025-12-31
2020,050203000000,City of Auburn,City,Cayuga,2019-07-01,2020-06-30,A12101,"Mayor",EXPENDITURE,General Government,Administration,"Personal Services",90927,2025-12-31
