CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,PN2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,PN450,"Investments in Securities",GL,,,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,PN8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",504136,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,PN8021,"Fund Balance - Beginning of Year",FBNP,,,"",504136,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,PN8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,PN8029,"Fund Balance - End of Year",FBNP,,,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,PN915,"Assigned Unappropriated Fund Balance",GL,,,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,TA200,"Cash",GL,,,"",8920.9,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,TA630,"Due To Other Funds",GL,,,"",8168.25,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,TA725,"US Savings Bonds",GL,,,"",12.5,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,TA785,"Other Funds",GL,,,"",740.15,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V200,"Cash",GL,,,"",212774.25,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V223,"Cash With Fiscal Agent",GL,,,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",60895.95,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",9331.16,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",576182,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V8021,"Fund Balance - Beginning of Year",FBNP,,,"",15129458.14,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",14553276.14,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V8029,"Fund Balance - End of Year",FBNP,,,"",212774.25,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V899,"Other Restricted Fund Balance",GL,,,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V915,"Assigned Unappropriated Fund Balance",GL,,,"",212774.25,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V917,"Unassigned Fund Balance",GL,,,"",0,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",14055000,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,V97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",355729,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,W628,"Bonds Payable",GL,,,"",32127328.87,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,W638,"Net Pension Liability  Proportionate Share",GL,,,"",1763625,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,W683,"Other Post Employment Benefits",GL,,,"",57097424,2025-12-31
2018,520217000000,City of Glens Falls,City,Warren,2018-01-01,2018-12-31,W685,"Installment Purchase Contract Debt",GL,,,"",7925825.23,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",7689308,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A10101,"Legislative Board",EXPENDITURE,General Government,Administration,"Personal Services",25375,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A10104,"Legislative Board",EXPENDITURE,General Government,Administration,"Contractual",225,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1051,"Gain From Sale of Tax Acquired Property",REVENUE,Other Real Property Tax Items,Gain From Sale Of Tax Acquired Property,"",1000,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1080,"Federal Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",129085,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",59326,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",43978,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1091,"Interest and Penalties on Special Assessments",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",23936,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1110,"Sales and Use Tax",REVENUE,Sales and Use Tax,Sales Tax,"",4043099,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",156393,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",221503,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1190,"Interest and Penalties on Non Property Taxes",REVENUE,Other Non-Property Taxes,Miscellaneous Non-Property Taxes,"",2956,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A12101,"Mayor",EXPENDITURE,General Government,Administration,"Personal Services",50028,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A12104,"Mayor",EXPENDITURE,General Government,Administration,"Contractual",1190,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1230,"Treasurer Fees",REVENUE,Charges for Services,General Government Fees,"",3605,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",49345,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A13101,"Director of Finance",EXPENDITURE,General Government,Administration,"Personal Services",208848,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A13102,"Director of Finance",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",2236,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A13104,"Director of Finance",EXPENDITURE,General Government,Administration,"Contractual",179392,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A13204,"Auditor",EXPENDITURE,General Government,Administration,"Contractual",35875,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",54895,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",2933,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14101,"Clerk",EXPENDITURE,General Government,Administration,"Personal Services",74602,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14104,"Clerk",EXPENDITURE,General Government,Administration,"Contractual",1048,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14201,"Law",EXPENDITURE,General Government,Administration,"Personal Services",82888,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14204,"Law",EXPENDITURE,General Government,Administration,"Contractual",74451,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14401,"Engineer",EXPENDITURE,General Government,Administration,"Personal Services",100611,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1786,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14404,"Engineer",EXPENDITURE,General Government,Administration,"Contractual",143293,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A14504,"Elections",EXPENDITURE,General Government,Administration,"Contractual",27326,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1540,"Fire Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",58836,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1570,"Charges For Demolition of Unsafe Buildings",REVENUE,Charges for Services,Public Safety Fees,"",82025,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1589,"Other Public Safety Departmental Income",REVENUE,Charges for Services,Public Safety Fees,"",593722,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1603,"Vital Statistics Fees",REVENUE,Charges for Services,Health Fees,"",25730,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A16201,"Operation of Plant",EXPENDITURE,General Government,Operations,"Personal Services",76911,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A16202,"Operation of Plant",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",4434,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A16204,"Operation of Plant",EXPENDITURE,General Government,Operations,"Contractual",71694,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A16401,"Central Garage",EXPENDITURE,General Government,Operations,"Personal Services",50185,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A16404,"Central Garage",EXPENDITURE,General Government,Operations,"Contractual",224438,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A16504,"Central Communication System",EXPENDITURE,General Government,Operations,"Contractual",95731,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A16704,"Central Printing and Mailing",EXPENDITURE,General Government,Operations,"Contractual",57298,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1689,"Other Health Departmental Income",REVENUE,Charges for Services,Health Fees,"",285540,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A1750,"Bus Operations",REVENUE,Charges for Services,Transportation Fees,"",298519,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",302183,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",5207,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A200,"Cash",GL,,,"",7037698,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A201,"Cash In Time Deposits",GL,,,"",19552,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A210,"Petty Cash",GL,,,"",600,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2110,"Zoning Fees",REVENUE,Charges for Services,Community Services Fees,"",75,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2115,"Planning Board Fees",REVENUE,Charges for Services,Community Services Fees,"",7165,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2122,"Sewer Charges",REVENUE,Charges for Services,Sanitation Fees,"",325,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",10153,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2260,"Public Safety Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",63710,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2300,"Transportation Services Other Governments",REVENUE,Charges to Other Governments,Transportation Charges,"",167431,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",5218,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",1,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2540,"Bingo Licenses",REVENUE,Charges for Services,General Government Fees,"",433,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2544,"Dog Licenses",REVENUE,Charges for Services,General Government Fees,"",19313,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",83330,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2625,"Forfeiture of Crime Proceeds",REVENUE,Other Local Revenues,Forfeitures,"",8787,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2626,"Forfeiture of Crime Proceeds Restricted",REVENUE,Other Local Revenues,Forfeitures,"",25359,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2655,"Sales Other",REVENUE,Use and Sale of Property,Sale Of Property,"",6295,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2665,"Sales of Equipment",REVENUE,Use and Sale of Property,Sale Of Property,"",25749,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",18575,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2690,"Other Compensation For Loss",REVENUE,Other Local Revenues,Compensation For Loss,"",16798,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",2540,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2709,"Employees Contributions",REVENUE,Other Local Revenues,Employee Contributions,"",100,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",38861,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A300,"Taxes Receivable Pending",GL,,,"",849594,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",2302592,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",66641,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A30201,"Public Safety Communication Systems",EXPENDITURE,Public Safety,Public Safety Administration,"Personal Services",42616,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A30204,"Public Safety Communication Systems",EXPENDITURE,Public Safety,Public Safety Administration,"Contractual",18979,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",38400,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",2646395,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",38209,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",249558,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A31501,"Jail",EXPENDITURE,Public Safety,Correctional Services,"Personal Services",118,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A31504,"Jail",EXPENDITURE,Public Safety,Correctional Services,"Contractual",435,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A330,"Property Acquired For Taxes",GL,,,"",541863,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A3330,"State Aid Unified Court Budget Security Service",REVENUE,State Aid,State Aid - General Government,"",59814,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",2032158,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",34122,2025-12-31
2018,170218000000,City of Gloversville,City,Fulton,2018-01-01,2018-12-31,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",164667,2025-12-31
